SUPPORT t:151.600000, st:100.000000, T=3.242124, Kx:0.531973, Kz:0.997476, x_swing:18.721077, x_support:21.278923, z:0.000000
SUPPORT t:151.800000, st:100.000000, T=3.254690, Kx:0.535962, Kz:0.996806, x_swing:18.561534, x_support:21.438466, z:0.000000
SUPPORT t:151.800000, st:100.000000, T=3.254690, Kx:0.535962, Kz:0.996806, x_swing:18.561534, x_support:21.438466, z:0.000000
SUPPORT t:151.800000, st:100.000000, T=3.254690, Kx:0.535962, Kz:0.996806, x_swing:18.561534, x_support:21.438466, z:0.000000
SUPPORT t:151.800000, st:100.000000, T=3.254690, Kx:0.535962, Kz:0.996806, x_swing:18.561534, x_support:21.438466, z:0.000000
SUPPORT t:152.000000, st:100.000000, T=3.267256, Kx:0.539947, Kz:0.996057, x_swing:18.402104, x_support:21.597896, z:0.000000
SUPPORT t:152.000000, st:100.000000, T=3.267256, Kx:0.539947, Kz:0.996057, x_swing:18.402104, x_support:21.597896, z:0.000000
SUPPORT t:152.000000, st:100.000000, T=3.267256, Kx:0.539947, Kz:0.996057, x_swing:18.402104, x_support:21.597896, z:0.000000
SUPPORT t:152.000000, st:100.000000, T=3.267256, Kx:0.539947, Kz:0.996057, x_swing:18.402104, x_support:21.597896, z:0.000000
SUPPORT t:152.200000, st:100.000000, T=3.279823, Kx:0.543930, Kz:0.995231, x_swing:18.242800, x_support:21.757200, z:0.000000
SUPPORT t:152.200000, st:100.000000, T=3.279823, Kx:0.543930, Kz:0.995231, x_swing:18.242800, x_support:21.757200, z:0.000000
SUPPORT t:152.200000, st:100.000000, T=3.279823, Kx:0.543930, Kz:0.995231, x_swing:18.242800, x_support:21.757200, z:0.000000
SUPPORT t:152.200000, st:100.000000, T=3.279823, Kx:0.543930, Kz:0.995231, x_swing:18.242800, x_support:21.757200, z:0.000000
SUPPORT t:152.400000, st:100.000000, T=3.292389, Kx:0.547909, Kz:0.994326, x_swing:18.083634, x_support:21.916366, z:0.000000
SUPPORT t:152.400000, st:100.000000, T=3.292389, Kx:0.547909, Kz:0.994326, x_swing:18.083634, x_support:21.916366, z:0.000000
SUPPORT t:152.400000, st:100.000000, T=3.292389, Kx:0.547909, Kz:0.994326, x_swing:18.083634, x_support:21.916366, z:0.000000
SUPPORT t:152.400000, st:100.000000, T=3.292389, Kx:0.547909, Kz:0.994326, x_swing:18.083634, x_support:21.916366, z:0.000000
SUPPORT t:152.600000, st:100.000000, T=3.304955, Kx:0.551885, Kz:0.993343, x_swing:17.924620, x_support:22.075380, z:0.000000
SUPPORT t:152.600000, st:100.000000, T=3.304955, Kx:0.551885, Kz:0.993343, x_swing:17.924620, x_support:22.075380, z:0.000000
SUPPORT t:152.600000, st:100.000000, T=3.304955, Kx:0.551885, Kz:0.993343, x_swing:17.924620, x_support:22.075380, z:0.000000
SUPPORT t:152.600000, st:100.000000, T=3.304955, Kx:0.551885, Kz:0.993343, x_swing:17.924620, x_support:22.075380, z:0.000000
SUPPORT t:152.800000, st:100.000000, T=3.317522, Kx:0.555856, Kz:0.992282, x_swing:17.765769, x_support:22.234231, z:0.000000
SUPPORT t:152.800000, st:100.000000, T=3.317522, Kx:0.555856, Kz:0.992282, x_swing:17.765769, x_support:22.234231, z:0.000000
SUPPORT t:152.800000, st:100.000000, T=3.317522, Kx:0.555856, Kz:0.992282, x_swing:17.765769, x_support:22.234231, z:0.000000
SUPPORT t:152.800000, st:100.000000, T=3.317522, Kx:0.555856, Kz:0.992282, x_swing:17.765769, x_support:22.234231, z:0.000000
SUPPORT t:153.000000, st:100.000000, T=3.330088, Kx:0.559823, Kz:0.991144, x_swing:17.607094, x_support:22.392906, z:0.000000
SUPPORT t:153.000000, st:100.000000, T=3.330088, Kx:0.559823, Kz:0.991144, x_swing:17.607094, x_support:22.392906, z:0.000000
SUPPORT t:153.000000, st:100.000000, T=3.330088, Kx:0.559823, Kz:0.991144, x_swing:17.607094, x_support:22.392906, z:0.000000
SUPPORT t:153.000000, st:100.000000, T=3.330088, Kx:0.559823, Kz:0.991144, x_swing:17.607094, x_support:22.392906, z:0.000000
SUPPORT t:153.200000, st:100.000000, T=3.342655, Kx:0.563785, Kz:0.989928, x_swing:17.448607, x_support:22.551393, z:0.000000
SUPPORT t:153.200000, st:100.000000, T=3.342655, Kx:0.563785, Kz:0.989928, x_swing:17.448607, x_support:22.551393, z:0.000000
SUPPORT t:153.200000, st:100.000000, T=3.342655, Kx:0.563785, Kz:0.989928, x_swing:17.448607, x_support:22.551393, z:0.000000
SUPPORT t:153.200000, st:100.000000, T=3.342655, Kx:0.563785, Kz:0.989928, x_swing:17.448607, x_support:22.551393, z:0.000000
SUPPORT t:153.400000, st:100.000000, T=3.355221, Kx:0.567742, Kz:0.988634, x_swing:17.290321, x_support:22.709679, z:0.000000
SUPPORT t:153.400000, st:100.000000, T=3.355221, Kx:0.567742, Kz:0.988634, x_swing:17.290321, x_support:22.709679, z:0.000000
SUPPORT t:153.400000, st:100.000000, T=3.355221, Kx:0.567742, Kz:0.988634, x_swing:17.290321, x_support:22.709679, z:0.000000
SUPPORT t:153.400000, st:100.000000, T=3.355221, Kx:0.567742, Kz:0.988634, x_swing:17.290321, x_support:22.709679, z:0.000000
SUPPORT t:153.600000, st:100.000000, T=3.367787, Kx:0.571694, Kz:0.987263, x_swing:17.132248, x_support:22.867752, z:0.000000
SUPPORT t:153.600000, st:100.000000, T=3.367787, Kx:0.571694, Kz:0.987263, x_swing:17.132248, x_support:22.867752, z:0.000000
SUPPORT t:153.600000, st:100.000000, T=3.367787, Kx:0.571694, Kz:0.987263, x_swing:17.132248, x_support:22.867752, z:0.000000
SUPPORT t:153.600000, st:100.000000, T=3.367787, Kx:0.571694, Kz:0.987263, x_swing:17.132248, x_support:22.867752, z:0.000000
SUPPORT t:153.800000, st:100.000000, T=3.380354, Kx:0.575640, Kz:0.985816, x_swing:16.974401, x_support:23.025599, z:0.000000
SUPPORT t:153.800000, st:100.000000, T=3.380354, Kx:0.575640, Kz:0.985816, x_swing:16.974401, x_support:23.025599, z:0.000000
SUPPORT t:153.800000, st:100.000000, T=3.380354, Kx:0.575640, Kz:0.985816, x_swing:16.974401, x_support:23.025599, z:0.000000
SUPPORT t:153.800000, st:100.000000, T=3.380354, Kx:0.575640, Kz:0.985816, x_swing:16.974401, x_support:23.025599, z:0.000000
SUPPORT t:154.000000, st:100.000000, T=3.392920, Kx:0.579580, Kz:0.984292, x_swing:16.816791, x_support:23.183209, z:0.000000
SUPPORT t:154.000000, st:100.000000, T=3.392920, Kx:0.579580, Kz:0.984292, x_swing:16.816791, x_support:23.183209, z:0.000000
SUPPORT t:154.000000, st:100.000000, T=3.392920, Kx:0.579580, Kz:0.984292, x_swing:16.816791, x_support:23.183209, z:0.000000
SUPPORT t:154.000000, st:100.000000, T=3.392920, Kx:0.579580, Kz:0.984292, x_swing:16.816791, x_support:23.183209, z:0.000000
SUPPORT t:154.200000, st:100.000000, T=3.405486, Kx:0.583514, Kz:0.982691, x_swing:16.659431, x_support:23.340569, z:0.000000
SUPPORT t:154.200000, st:100.000000, T=3.405486, Kx:0.583514, Kz:0.982691, x_swing:16.659431, x_support:23.340569, z:0.000000
SUPPORT t:154.200000, st:100.000000, T=3.405486, Kx:0.583514, Kz:0.982691, x_swing:16.659431, x_support:23.340569, z:0.000000
SUPPORT t:154.200000, st:100.000000, T=3.405486, Kx:0.583514, Kz:0.982691, x_swing:16.659431, x_support:23.340569, z:0.000000
SUPPORT t:154.400000, st:100.000000, T=3.418053, Kx:0.587442, Kz:0.981014, x_swing:16.502334, x_support:23.497666, z:0.000000
SUPPORT t:154.400000, st:100.000000, T=3.418053, Kx:0.587442, Kz:0.981014, x_swing:16.502334, x_support:23.497666, z:0.000000
SUPPORT t:154.400000, st:100.000000, T=3.418053, Kx:0.587442, Kz:0.981014, x_swing:16.502334, x_support:23.497666, z:0.000000
SUPPORT t:154.400000, st:100.000000, T=3.418053, Kx:0.587442, Kz:0.981014, x_swing:16.502334, x_support:23.497666, z:0.000000
SUPPORT t:154.600000, st:100.000000, T=3.430619, Kx:0.591362, Kz:0.979261, x_swing:16.345511, x_support:23.654489, z:0.000000
SUPPORT t:154.600000, st:100.000000, T=3.430619, Kx:0.591362, Kz:0.979261, x_swing:16.345511, x_support:23.654489, z:0.000000
SUPPORT t:154.600000, st:100.000000, T=3.430619, Kx:0.591362, Kz:0.979261, x_swing:16.345511, x_support:23.654489, z:0.000000
SUPPORT t:154.600000, st:100.000000, T=3.430619, Kx:0.591362, Kz:0.979261, x_swing:16.345511, x_support:23.654489, z:0.000000
SUPPORT t:154.800000, st:100.000000, T=3.443186, Kx:0.595276, Kz:0.977432, x_swing:16.188975, x_support:23.811025, z:0.000000
SUPPORT t:154.800000, st:100.000000, T=3.443186, Kx:0.595276, Kz:0.977432, x_swing:16.188975, x_support:23.811025, z:0.000000
SUPPORT t:154.800000, st:100.000000, T=3.443186, Kx:0.595276, Kz:0.977432, x_swing:16.188975, x_support:23.811025, z:0.000000
SUPPORT t:154.800000, st:100.000000, T=3.443186, Kx:0.595276, Kz:0.977432, x_swing:16.188975, x_support:23.811025, z:0.000000
SUPPORT t:155.000000, st:100.000000, T=3.455752, Kx:0.599182, Kz:0.975528, x_swing:16.032737, x_support:23.967263, z:0.000000
SUPPORT t:155.000000, st:100.000000, T=3.455752, Kx:0.599182, Kz:0.975528, x_swing:16.032737, x_support:23.967263, z:0.000000
SUPPORT t:155.000000, st:100.000000, T=3.455752, Kx:0.599182, Kz:0.975528, x_swing:16.032737, x_support:23.967263, z:0.000000
SUPPORT t:155.000000, st:100.000000, T=3.455752, Kx:0.599182, Kz:0.975528, x_swing:16.032737, x_support:23.967263, z:0.000000
SUPPORT t:155.200000, st:100.000000, T=3.468318, Kx:0.603080, Kz:0.973549, x_swing:15.876810, x_support:24.123190, z:0.000000
SUPPORT t:155.200000, st:100.000000, T=3.468318, Kx:0.603080, Kz:0.973549, x_swing:15.876810, x_support:24.123190, z:0.000000
SUPPORT t:155.200000, st:100.000000, T=3.468318, Kx:0.603080, Kz:0.973549, x_swing:15.876810, x_support:24.123190, z:0.000000
SUPPORT t:155.200000, st:100.000000, T=3.468318, Kx:0.603080, Kz:0.973549, x_swing:15.876810, x_support:24.123190, z:0.000000
SUPPORT t:155.400000, st:100.000000, T=3.480885, Kx:0.606970, Kz:0.971495, x_swing:15.721205, x_support:24.278795, z:0.000000
SUPPORT t:155.400000, st:100.000000, T=3.480885, Kx:0.606970, Kz:0.971495, x_swing:15.721205, x_support:24.278795, z:0.000000
SUPPORT t:155.400000, st:100.000000, T=3.480885, Kx:0.606970, Kz:0.971495, x_swing:15.721205, x_support:24.278795, z:0.000000
SUPPORT t:155.400000, st:100.000000, T=3.480885, Kx:0.606970, Kz:0.971495, x_swing:15.721205, x_support:24.278795, z:0.000000
SUPPORT t:155.600000, st:100.000000, T=3.493451, Kx:0.610852, Kz:0.969367, x_swing:15.565935, x_support:24.434065, z:0.000000
SUPPORT t:155.600000, st:100.000000, T=3.493451, Kx:0.610852, Kz:0.969367, x_swing:15.565935, x_support:24.434065, z:0.000000
SUPPORT t:155.600000, st:100.000000, T=3.493451, Kx:0.610852, Kz:0.969367, x_swing:15.565935, x_support:24.434065, z:0.000000
SUPPORT t:155.600000, st:100.000000, T=3.493451, Kx:0.610852, Kz:0.969367, x_swing:15.565935, x_support:24.434065, z:0.000000
SUPPORT t:155.800000, st:100.000000, T=3.506017, Kx:0.614725, Kz:0.967164, x_swing:15.411012, x_support:24.588988, z:0.000000
SUPPORT t:155.800000, st:100.000000, T=3.506017, Kx:0.614725, Kz:0.967164, x_swing:15.411012, x_support:24.588988, z:0.000000
SUPPORT t:155.800000, st:100.000000, T=3.506017, Kx:0.614725, Kz:0.967164, x_swing:15.411012, x_support:24.588988, z:0.000000
SUPPORT t:155.800000, st:100.000000, T=3.506017, Kx:0.614725, Kz:0.967164, x_swing:15.411012, x_support:24.588988, z:0.000000
SUPPORT t:156.000000, st:100.000000, T=3.518584, Kx:0.618589, Kz:0.964888, x_swing:15.256446, x_support:24.743554, z:0.000000
SUPPORT t:156.000000, st:100.000000, T=3.518584, Kx:0.618589, Kz:0.964888, x_swing:15.256446, x_support:24.743554, z:0.000000
SUPPORT t:156.000000, st:100.000000, T=3.518584, Kx:0.618589, Kz:0.964888, x_swing:15.256446, x_support:24.743554, z:0.000000
SUPPORT t:156.000000, st:100.000000, T=3.518584, Kx:0.618589, Kz:0.964888, x_swing:15.256446, x_support:24.743554, z:0.000000
SUPPORT t:156.200000, st:100.000000, T=3.531150, Kx:0.622444, Kz:0.962539, x_swing:15.102251, x_support:24.897749, z:0.000000
SUPPORT t:156.200000, st:100.000000, T=3.531150, Kx:0.622444, Kz:0.962539, x_swing:15.102251, x_support:24.897749, z:0.000000
SUPPORT t:156.200000, st:100.000000, T=3.531150, Kx:0.622444, Kz:0.962539, x_swing:15.102251, x_support:24.897749, z:0.000000
SUPPORT t:156.200000, st:100.000000, T=3.531150, Kx:0.622444, Kz:0.962539, x_swing:15.102251, x_support:24.897749, z:0.000000
SUPPORT t:156.400000, st:100.000000, T=3.543717, Kx:0.626289, Kz:0.960116, x_swing:14.948438, x_support:25.051562, z:0.000000
SUPPORT t:156.400000, st:100.000000, T=3.543717, Kx:0.626289, Kz:0.960116, x_swing:14.948438, x_support:25.051562, z:0.000000
SUPPORT t:156.400000, st:100.000000, T=3.543717, Kx:0.626289, Kz:0.960116, x_swing:14.948438, x_support:25.051562, z:0.000000
SUPPORT t:156.400000, st:100.000000, T=3.543717, Kx:0.626289, Kz:0.960116, x_swing:14.948438, x_support:25.051562, z:0.000000
SUPPORT t:156.600000, st:100.000000, T=3.556283, Kx:0.630125, Kz:0.957621, x_swing:14.795018, x_support:25.204982, z:0.000000
SUPPORT t:156.600000, st:100.000000, T=3.556283, Kx:0.630125, Kz:0.957621, x_swing:14.795018, x_support:25.204982, z:0.000000
SUPPORT t:156.600000, st:100.000000, T=3.556283, Kx:0.630125, Kz:0.957621, x_swing:14.795018, x_support:25.204982, z:0.000000
SUPPORT t:156.600000, st:100.000000, T=3.556283, Kx:0.630125, Kz:0.957621, x_swing:14.795018, x_support:25.204982, z:0.000000
SUPPORT t:156.800000, st:100.000000, T=3.568849, Kx:0.633950, Kz:0.955053, x_swing:14.642003, x_support:25.357997, z:0.000000
SUPPORT t:156.800000, st:100.000000, T=3.568849, Kx:0.633950, Kz:0.955053, x_swing:14.642003, x_support:25.357997, z:0.000000
SUPPORT t:156.800000, st:100.000000, T=3.568849, Kx:0.633950, Kz:0.955053, x_swing:14.642003, x_support:25.357997, z:0.000000
SUPPORT t:156.800000, st:100.000000, T=3.568849, Kx:0.633950, Kz:0.955053, x_swing:14.642003, x_support:25.357997, z:0.000000
SUPPORT t:157.000000, st:100.000000, T=3.581416, Kx:0.637765, Kz:0.952414, x_swing:14.489405, x_support:25.510595, z:0.000000
SUPPORT t:157.000000, st:100.000000, T=3.581416, Kx:0.637765, Kz:0.952414, x_swing:14.489405, x_support:25.510595, z:0.000000
SUPPORT t:157.000000, st:100.000000, T=3.581416, Kx:0.637765, Kz:0.952414, x_swing:14.489405, x_support:25.510595, z:0.000000
SUPPORT t:157.000000, st:100.000000, T=3.581416, Kx:0.637765, Kz:0.952414, x_swing:14.489405, x_support:25.510595, z:0.000000
SUPPORT t:157.200000, st:100.000000, T=3.593982, Kx:0.641569, Kz:0.949703, x_swing:14.337235, x_support:25.662765, z:0.000000
SUPPORT t:157.200000, st:100.000000, T=3.593982, Kx:0.641569, Kz:0.949703, x_swing:14.337235, x_support:25.662765, z:0.000000
SUPPORT t:157.200000, st:100.000000, T=3.593982, Kx:0.641569, Kz:0.949703, x_swing:14.337235, x_support:25.662765, z:0.000000
SUPPORT t:157.200000, st:100.000000, T=3.593982, Kx:0.641569, Kz:0.949703, x_swing:14.337235, x_support:25.662765, z:0.000000
SUPPORT t:157.400000, st:100.000000, T=3.606548, Kx:0.645362, Kz:0.946921, x_swing:14.185504, x_support:25.814496, z:0.000000
SUPPORT t:157.400000, st:100.000000, T=3.606548, Kx:0.645362, Kz:0.946921, x_swing:14.185504, x_support:25.814496, z:0.000000
SUPPORT t:157.400000, st:100.000000, T=3.606548, Kx:0.645362, Kz:0.946921, x_swing:14.185504, x_support:25.814496, z:0.000000
SUPPORT t:157.400000, st:100.000000, T=3.606548, Kx:0.645362, Kz:0.946921, x_swing:14.185504, x_support:25.814496, z:0.000000
SUPPORT t:157.600000, st:100.000000, T=3.619115, Kx:0.649144, Kz:0.944068, x_swing:14.034224, x_support:25.965776, z:0.000000
SUPPORT t:157.600000, st:100.000000, T=3.619115, Kx:0.649144, Kz:0.944068, x_swing:14.034224, x_support:25.965776, z:0.000000
SUPPORT t:157.600000, st:100.000000, T=3.619115, Kx:0.649144, Kz:0.944068, x_swing:14.034224, x_support:25.965776, z:0.000000
SUPPORT t:157.600000, st:100.000000, T=3.619115, Kx:0.649144, Kz:0.944068, x_swing:14.034224, x_support:25.965776, z:0.000000
SUPPORT t:157.800000, st:100.000000, T=3.631681, Kx:0.652915, Kz:0.941146, x_swing:13.883406, x_support:26.116594, z:0.000000
SUPPORT t:157.800000, st:100.000000, T=3.631681, Kx:0.652915, Kz:0.941146, x_swing:13.883406, x_support:26.116594, z:0.000000
SUPPORT t:157.800000, st:100.000000, T=3.631681, Kx:0.652915, Kz:0.941146, x_swing:13.883406, x_support:26.116594, z:0.000000
SUPPORT t:157.800000, st:100.000000, T=3.631681, Kx:0.652915, Kz:0.941146, x_swing:13.883406, x_support:26.116594, z:0.000000
SUPPORT t:158.000000, st:100.000000, T=3.644247, Kx:0.656673, Kz:0.938153, x_swing:13.733061, x_support:26.266939, z:0.000000
SUPPORT t:158.000000, st:100.000000, T=3.644247, Kx:0.656673, Kz:0.938153, x_swing:13.733061, x_support:26.266939, z:0.000000
SUPPORT t:158.000000, st:100.000000, T=3.644247, Kx:0.656673, Kz:0.938153, x_swing:13.733061, x_support:26.266939, z:0.000000
SUPPORT t:158.000000, st:100.000000, T=3.644247, Kx:0.656673, Kz:0.938153, x_swing:13.733061, x_support:26.266939, z:0.000000
SUPPORT t:158.200000, st:100.000000, T=3.656814, Kx:0.660420, Kz:0.935092, x_swing:13.583200, x_support:26.416800, z:0.000000
SUPPORT t:158.200000, st:100.000000, T=3.656814, Kx:0.660420, Kz:0.935092, x_swing:13.583200, x_support:26.416800, z:0.000000
SUPPORT t:158.200000, st:100.000000, T=3.656814, Kx:0.660420, Kz:0.935092, x_swing:13.583200, x_support:26.416800, z:0.000000
SUPPORT t:158.200000, st:100.000000, T=3.656814, Kx:0.660420, Kz:0.935092, x_swing:13.583200, x_support:26.416800, z:0.000000
SUPPORT t:158.400000, st:100.000000, T=3.669380, Kx:0.664154, Kz:0.931962, x_swing:13.433835, x_support:26.566165, z:0.000000
SUPPORT t:158.400000, st:100.000000, T=3.669380, Kx:0.664154, Kz:0.931962, x_swing:13.433835, x_support:26.566165, z:0.000000
SUPPORT t:158.400000, st:100.000000, T=3.669380, Kx:0.664154, Kz:0.931962, x_swing:13.433835, x_support:26.566165, z:0.000000
SUPPORT t:158.400000, st:100.000000, T=3.669380, Kx:0.664154, Kz:0.931962, x_swing:13.433835, x_support:26.566165, z:0.000000
SUPPORT t:158.600000, st:100.000000, T=3.681947, Kx:0.667876, Kz:0.928763, x_swing:13.284976, x_support:26.715024, z:0.000000
SUPPORT t:158.600000, st:100.000000, T=3.681947, Kx:0.667876, Kz:0.928763, x_swing:13.284976, x_support:26.715024, z:0.000000
SUPPORT t:158.600000, st:100.000000, T=3.681947, Kx:0.667876, Kz:0.928763, x_swing:13.284976, x_support:26.715024, z:0.000000
SUPPORT t:158.600000, st:100.000000, T=3.681947, Kx:0.667876, Kz:0.928763, x_swing:13.284976, x_support:26.715024, z:0.000000
SUPPORT t:158.800000, st:100.000000, T=3.694513, Kx:0.671584, Kz:0.925497, x_swing:13.136634, x_support:26.863366, z:0.000000
SUPPORT t:158.800000, st:100.000000, T=3.694513, Kx:0.671584, Kz:0.925497, x_swing:13.136634, x_support:26.863366, z:0.000000
SUPPORT t:158.800000, st:100.000000, T=3.694513, Kx:0.671584, Kz:0.925497, x_swing:13.136634, x_support:26.863366, z:0.000000
SUPPORT t:158.800000, st:100.000000, T=3.694513, Kx:0.671584, Kz:0.925497, x_swing:13.136634, x_support:26.863366, z:0.000000
SUPPORT t:159.000000, st:100.000000, T=3.707079, Kx:0.675279, Kz:0.922164, x_swing:12.988821, x_support:27.011179, z:0.000000
SUPPORT t:159.000000, st:100.000000, T=3.707079, Kx:0.675279, Kz:0.922164, x_swing:12.988821, x_support:27.011179, z:0.000000
SUPPORT t:159.000000, st:100.000000, T=3.707079, Kx:0.675279, Kz:0.922164, x_swing:12.988821, x_support:27.011179, z:0.000000
SUPPORT t:159.000000, st:100.000000, T=3.707079, Kx:0.675279, Kz:0.922164, x_swing:12.988821, x_support:27.011179, z:0.000000
SUPPORT t:159.200000, st:100.000000, T=3.719646, Kx:0.678961, Kz:0.918764, x_swing:12.841546, x_support:27.158454, z:0.000000
SUPPORT t:159.200000, st:100.000000, T=3.719646, Kx:0.678961, Kz:0.918764, x_swing:12.841546, x_support:27.158454, z:0.000000
SUPPORT t:159.200000, st:100.000000, T=3.719646, Kx:0.678961, Kz:0.918764, x_swing:12.841546, x_support:27.158454, z:0.000000
SUPPORT t:159.200000, st:100.000000, T=3.719646, Kx:0.678961, Kz:0.918764, x_swing:12.841546, x_support:27.158454, z:0.000000
SUPPORT t:159.400000, st:100.000000, T=3.732212, Kx:0.682630, Kz:0.915298, x_swing:12.694820, x_support:27.305180, z:0.000000
SUPPORT t:159.400000, st:100.000000, T=3.732212, Kx:0.682630, Kz:0.915298, x_swing:12.694820, x_support:27.305180, z:0.000000
SUPPORT t:159.400000, st:100.000000, T=3.732212, Kx:0.682630, Kz:0.915298, x_swing:12.694820, x_support:27.305180, z:0.000000
SUPPORT t:159.400000, st:100.000000, T=3.732212, Kx:0.682630, Kz:0.915298, x_swing:12.694820, x_support:27.305180, z:0.000000
SUPPORT t:159.600000, st:100.000000, T=3.744778, Kx:0.686284, Kz:0.911766, x_swing:12.548654, x_support:27.451346, z:0.000000
SUPPORT t:159.600000, st:100.000000, T=3.744778, Kx:0.686284, Kz:0.911766, x_swing:12.548654, x_support:27.451346, z:0.000000
SUPPORT t:159.600000, st:100.000000, T=3.744778, Kx:0.686284, Kz:0.911766, x_swing:12.548654, x_support:27.451346, z:0.000000
SUPPORT t:159.600000, st:100.000000, T=3.744778, Kx:0.686284, Kz:0.911766, x_swing:12.548654, x_support:27.451346, z:0.000000
